duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
60.327152000,TCP,49575,443,10,2306,8,4113,230.6,396.0048484551673,1.61436620864919,1.0518767190064633,0,1203,514.125,607.8279850212558,0.674555357954705,-1.286506451303203,0,1460,6.0005615,17.959879647186856,2.666646375834646,5.111047889355298,0.0,59.880091,0.040192124999999995,0.035201839868242324,1.1856901878185797,1.0364720904501175,1e-06,0.121806,0,0,0,9,4,0,1,1,0,0,0,8,3,0,1,1
0.744818000,TCP,49580,80,5,507,3,298,101.4,202.8,1.5,0.25,0,507,99.33333333333333,140.47854719572743,0.7071067811865476,-1.5,0,298,0.13332599999999997,0.24774096220932054,1.4884719600459866,0.23390840918726763,0.0,0.62803,0.026062666666666665,0.01843198861279548,-0.7048857411768812,-1.4999999999999996,5e-06,0.039688,0,0,0,4,1,1,1,0,0,0,0,3,1,0,1,0
0.746752000,TCP,49581,80,5,512,3,298,102.4,204.8,1.4999999999999998,0.24999999999999956,0,512,99.33333333333333,140.47854719572743,0.7071067811865476,-1.5,0,298,0.13384,0.248731315557169,1.4885944304013417,0.2340835469683622,0.0,0.63053,0.025850666666666668,0.018280277483913886,-0.7062331285073433,-1.4999999999999996,2e-06,0.039146,0,0,0,4,1,1,1,0,0,0,0,3,1,0,1,0
0.788659000,TCP,49582,80,5,512,3,298,102.4,204.8,1.4999999999999998,0.24999999999999956,0,512,99.33333333333333,140.47854719572743,0.7071067811865476,-1.5,0,298,0.14234280000000002,0.26566139890876134,1.4899842253858495,0.23606218523695022,0.0,0.672942,0.025648333333333335,0.018132945565706885,-0.7069766927087984,-1.5,5e-06,0.038612,0,0,0,4,1,1,1,0,0,0,0,3,1,0,1,0
0.743971000,TCP,49583,80,5,515,3,298,103.0,206.0,1.5000000000000002,0.2499999999999991,0,515,99.33333333333333,140.47854719572743,0.7071067811865476,-1.5,0,298,0.133527,0.24802435036020154,1.4885463963017953,0.23401587776416122,0.0,0.628802,0.025445333333333334,0.01799059484533207,-0.7070542813083934,-1.5,3e-06,0.038256,0,0,0,4,1,1,1,0,0,0,0,3,1,0,1,0
0.750001000,TCP,49579,80,5,501,3,298,100.2,200.39999999999998,1.5000000000000002,0.2500000000000009,0,501,99.33333333333333,140.47854719572743,0.7071067811865476,-1.5,0,298,0.1353648,0.2571283411601296,1.494699764365685,0.2427085782628553,0.0,0.649253,0.02439233333333333,0.01732753202917894,-0.6773000256949218,-1.4999999999999998,3e-06,0.038645,0,0,0,4,1,1,1,0,0,0,0,3,1,0,1,0
0.105583000,TCP,49585,80,4,508,3,298,127.0,219.97045256124744,1.1547005383792515,-0.666666666666667,0,508,99.33333333333333,140.47854719572743,0.7071067811865476,-1.5,0,298,0.0115065,0.019794830606751853,1.1546697617739472,-0.6666903788403125,0.0,0.045792,0.019852333333333333,0.016509750741775464,0.06572514552794274,-1.5,4e-06,0.040425,0,0,0,3,1,1,1,0,0,0,0,3,1,0,1,0
0.063137000,TCP,49584,80,4,507,3,298,126.75,219.5374398593552,1.1547005383792515,-0.6666666666666665,0,507,99.33333333333333,140.47854719572743,0.7071067811865476,-1.5,0,298,0.0010705,0.0016659347976436534,1.145209314382738,-0.6741393833468612,0.0,0.003952,0.019618333333333335,0.016480854879391285,0.09948807858911905,-1.4999999999999998,4e-06,0.040329,0,0,0,3,1,1,1,0,0,0,0,3,1,0,1,0
0.000000000,TCP,53694,33392,1,0,0,0,0.0,0.0,0,-3.0,0,0,0,0,0,-3,0,0,0.0,0.0,0,-3.0,0.0,0.0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
60.014483000,TCP,49576,80,6,97,5,232,16.166666666666664,36.1497656362466,1.7888543819998322,1.2000000000000002,0,97,46.4,92.8,1.5000000000000004,0.24999999999999956,0,232,8.9556845,20.000865541253173,1.7888503411975138,1.1999927656804088,0.0,53.678957,1.2560752000000002,2.5116854007234584,1.4999999978397256,0.24999999711962362,0.000162,6.279446,0,0,0,5,1,0,1,1,0,0,0,5,1,0,1,1
0.001236000,TCP,49586,80,5,148,5,242,29.6,59.2,1.5000000000000004,0.2500000000000009,0,148,48.4,96.80000000000001,1.5,0.25,0,242,6.64e-05,6.0934719167318724e-05,0.7509126982268183,-0.699249165861509,0.0,0.000174,0.0001808,0.00010030034895253355,0.12409241156876791,-0.5263384463734413,2.7e-05,0.000343,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.001162000,TCP,49587,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,5.800000000000001e-05,5.0907759722855615e-05,0.6150688358549533,-0.8768157282384128,0.0,0.000145,0.0001744,8.507314499887729e-05,-0.6891461297834907,-0.8811439244612931,2.8e-05,0.00027,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
1.218949000,TCP,30303,3389,8,1128,7,1581,141.00000000000003,208.24504796032963,1.8180004556404288,1.9465848284065999,0,661,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.02543875,0.014709375579456119,-1.1436193439067932,-0.6741576441856023,0.0,0.035988,0.14506271428571427,0.3304534827314533,2.0270959885885254,2.134488547438969,7.8e-05,0.953131,1,1,0,7,5,1,1,0,0,0,0,7,5,0,1,0
0.000000000,TCP,56441,6222,1,0,0,0,0.0,0.0,0,-3.0,0,0,0,0,0,-3,0,0,0.0,0.0,0,-3.0,0.0,0.0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.000000000,TCP,65534,8545,1,0,0,0,0.0,0.0,0,-3.0,0,0,0,0,0,-3,0,0,0.0,0.0,0,-3.0,0.0,0.0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2.879997000,TCP,39230,3389,10,1132,8,2754,113.19999999999999,194.80492806908143,2.1325719071169127,3.317601584749905,0,661,344.25,486.67924498585313,1.0519190941115169,-0.7757112215807762,0,1173,0.1548132,0.22502350891397993,2.191506228931547,3.5097840316812636,0.0,0.792315,0.166483125,0.31396074608517444,1.8826341528156707,1.9816794146281245,0.000116,0.95311,0,0,0,9,5,1,1,0,0,0,0,8,6,0,1,0
60.014510000,TCP,49588,80,6,97,5,232,16.166666666666664,36.1497656362466,1.7888543819998322,1.2000000000000002,0,97,46.4,92.8,1.5000000000000004,0.24999999999999956,0,232,9.081608833333332,20.279583727388747,1.788849484138396,1.1999912305489637,0.0,54.428109,1.1049714000000002,2.2094608010018737,1.4999999965991497,0.24999999546552498,0.000149,5.523893,0,0,0,5,1,0,1,1,0,0,0,5,1,0,1,1
107.920636000,TCP,49577,443,10,580,11,5381,58.0,93.90527141753013,1.2156479007771255,-0.13076789555961543,0,265,489.1818181818182,571.9413221940323,0.7653409761073355,-1.066326588854663,0,1460,10.750703300000001,30.993042052164068,2.661296621858282,5.094002291662173,0.0,103.679001,0.03760027272727273,0.039384957740212785,0.6105959158372669,-0.7022393158644018,0.0,0.120041,0,0,0,9,3,1,1,1,0,0,0,11,5,0,1,1
103.184761000,TCP,49578,443,10,650,9,4382,65.0,109.49520537448204,1.4398177279530715,0.6746270689428377,0,329,486.8888888888889,580.0021924181636,0.8156109454391163,-1.009952181076022,0,1460,10.303915299999998,30.638164470480763,2.666348397608365,5.11011505903393,0.0,102.215471,0.016178666666666668,0.015549359143636041,0.2466247417413296,-1.4540737793223435,1e-06,0.039304,0,0,0,9,3,1,1,1,0,0,0,9,4,0,1,1
1.797091000,TCP,61883,3389,9,1144,7,1581,127.11111111111111,206.0121056013966,2.006122970635994,2.710059457532582,0,677,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.08734855555555555,0.13808024817886083,2.2856126685190974,3.594107204970272,0.0,0.469954,0.144422,0.3306411274565133,2.029337624923779,2.1396834759672334,8.6e-05,0.95317,1,1,0,8,5,1,1,0,0,0,0,7,5,0,1,0
60.231153000,TCP,49589,443,10,2046,8,4215,204.60000000000002,321.17882869205437,1.3151115667582638,-0.041484265061900505,0,837,526.875,600.7870749067426,0.6563089879903636,-1.282303351112058,0,1460,6.001559899999999,17.98352091188356,2.66666173217828,5.11109574801665,0.0,59.952096,0.02694425,0.030438902586780295,1.8051427705395227,2.1299939667931502,1e-06,0.103403,0,0,0,9,4,0,1,1,0,0,0,8,3,0,1,1
0.001258000,TCP,49591,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,5.7799999999999995e-05,4.537135660303756e-05,0.18871314979672338,-1.3153946477905718,0.0,0.000126,0.00019379999999999997,9.942715926747579e-05,-0.4682639461264696,-0.9456838915076871,2.8e-05,0.000312,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.001124000,TCP,49592,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,5.479999999999999e-05,4.439099007681626e-05,0.47602277131022164,-0.9049687842191991,0.0,0.000129,0.00017,8.215108033373633e-05,0.07042804140312064,-0.5639547341475644,4.3e-05,0.000301,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.001265000,TCP,49593,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,5.7600000000000004e-05,4.36971394944795e-05,0.02100016315574769,-1.402684220224811,0.0,0.00012,0.0001954,9.872304695459922e-05,-0.5393659773777664,-0.8102070194859805,2.8e-05,0.00032,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.001174000,TCP,49594,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,6.54e-05,4.4418914889943e-05,-0.08183578035322535,-1.372946069864,0.0,0.000121,0.0001694,0.00010733610762460133,-0.023219120390729004,-0.5697749056212089,0.0,0.000337,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.001279000,TCP,49595,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,5.84e-05,4.902489163680018e-05,0.4557968586837679,-1.0363148312103938,0.0,0.000139,0.0001974,9.652481546213906e-05,-0.6252028551710408,-0.6306558527317527,2.9e-05,0.000318,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.001188000,TCP,49596,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,6.34e-05,5.7822486975224444e-05,0.7278472448705399,-0.727357758876837,0.0,0.000165,0.00017419999999999998,8.728665419180644e-05,-0.3564565911933827,-0.5183952047302762,2.7e-05,0.0003,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.001012000,TCP,49597,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,5.64e-05,4.361926180026434e-05,0.1400183473890674,-1.283194489509398,0.0,0.000122,0.000146,7.729165543575839e-05,0.1116601571590058,-0.5875388932892891,2.8e-05,0.00027,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.001051000,TCP,49598,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,5.74e-05,4.245279731654912e-05,0.19925267559240661,-1.1882935259953016,0.0,0.000122,0.00015280000000000003,9.641867039116439e-05,0.6339253258165659,-0.45563424154373466,2.6e-05,0.000323,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.001117000,TCP,49599,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,5.92e-05,4.09067231638028e-05,0.035665687156893854,-1.1978342284361188,0.0,0.000118,0.0001642,8.793270153930221e-05,-1.019272244723008,-0.2866603139980839,0.0,0.000258,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.000000000,TCP,61882,23,1,0,0,0,0.0,0.0,0,-3.0,0,0,0,0,0,-3,0,0,0.0,0.0,0,-3.0,0.0,0.0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.000970000,TCP,49600,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,5.44e-05,4.200285704568202e-05,0.17562078235953885,-1.265072960261826,0.0,0.000118,0.00013960000000000003,6.334855957320578e-05,-0.6126650226191828,-0.4408515930191257,2.8e-05,0.000224,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
5.164917000,TCP,64006,3389,12,1148,7,1581,95.66666666666666,186.9078798648028,2.446528342811968,4.850441246261755,0,677,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.3448087499999999,0.9196801695536266,2.9491209143751456,6.837207960507602,0.0,3.375377,0.14674457142857142,0.3235759264570382,2.0227151898969464,2.1247290470816873,7.7e-05,0.937582,1,1,0,11,5,1,1,0,0,0,0,7,5,0,1,0
60.014745000,TCP,49590,80,6,97,5,232,16.166666666666664,36.1497656362466,1.7888543819998322,1.2000000000000002,0,97,46.4,92.8,1.5000000000000004,0.24999999999999956,0,232,8.949751333333335,19.984675453789855,1.7888493123114597,1.199990922756796,0.0,53.636816,1.2632474,2.5260173008378706,1.4999999975122986,0.24999999668299777,0.000187,6.315282,0,0,0,5,1,0,1,1,0,0,0,5,1,0,1,1
5.470355000,TCP,60515,3389,11,1955,11,1640,177.72727272727272,244.24506728399243,1.3917533195942684,0.2870284537770593,0,677,149.0909090909091,333.8427649890547,2.577205026894701,5.069675769645913,0,1173,0.43609963636363636,0.8228067649350961,2.732054977295969,5.709678178279921,0.0,3.00878,0.06120536363636364,0.16779371316929756,2.803392737763275,5.949371002194647,3.2e-05,0.589555,0,0,0,9,7,1,2,0,0,0,0,11,6,0,2,0
0.000000000,TCP,47927,5652,1,0,0,0,0.0,0.0,0,-3.0,0,0,0,0,0,-3,0,0,0.0,0.0,0,-3.0,0.0,0.0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
60.014453000,TCP,49601,80,6,97,5,232,16.166666666666664,36.1497656362466,1.7888543819998322,1.2000000000000002,0,97,46.4,92.8,1.5000000000000004,0.24999999999999956,0,232,9.019353333333333,20.145188342807536,1.7888510080357691,1.199993959958345,0.0,54.065345,1.1796666,2.3588032001533827,1.4999999995123074,0.2499999993497437,0.000223,5.897273,0,0,0,5,1,0,1,1,0,0,0,5,1,0,1,1
1.912941000,TCP,57945,3389,8,1148,7,1581,143.5,213.39575909562964,1.8271799210985047,1.967848427970445,0,677,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.11078575,0.06465575729730107,-1.0749117199364209,-0.7064027053692903,0.0,0.172047,0.14666500000000002,0.329738525522009,2.028090155553202,2.1369600964680187,8.5e-05,0.953087,0,0,0,7,5,1,1,0,0,0,0,7,5,0,1,0
3.111817000,TCP,56130,3389,10,1321,11,1659,132.1,193.05048562487482,2.1368811143282804,3.4244574184437537,0,677,150.81818181818184,333.11527302717144,2.5813070586106623,5.085167563010682,0,1173,0.10406,0.06697401251978262,-0.34768794539518444,-1.3262352042806462,0.0,0.178928,0.18829245454545457,0.3131053622537725,1.4186477521093157,0.5850912102510808,3.5e-05,0.95314,1,1,0,9,7,1,1,0,0,0,0,11,7,0,1,0
3.080710000,TCP,56461,3389,9,1187,10,1637,131.88888888888889,203.49198425078316,2.0303683876227963,2.790555237603354,0,677,163.7,346.5172578674834,2.417544190903319,4.2248695176311015,0,1173,0.12131266666666667,0.07476816969956013,-0.668000263282427,-1.2025835481930456,0.0,0.183842,0.1988896,0.31851669115548714,1.37881643240664,0.4761217711170391,3.5e-05,0.953166,1,1,0,8,6,1,1,0,0,0,0,10,7,0,1,0
60.014424000,TCP,49602,80,6,97,5,232,16.166666666666664,36.1497656362466,1.7888543819998322,1.2000000000000002,0,97,46.4,92.8,1.5000000000000004,0.24999999999999956,0,232,8.950018499999999,19.990162178005132,1.7888509595788904,1.199993873178519,0.0,53.649361,1.2628626,2.5253427002276423,1.4999999993239284,0.24999999909856419,0.000158,6.313548,0,0,0,5,1,0,1,1,0,0,0,5,1,0,1,1
0.000000000,TCP,43117,23,1,0,0,0,0.0,0.0,0,-3.0,0,0,0,0,0,-3,0,0,0.0,0.0,0,-3.0,0.0,0.0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.225364000,TCP,57791,3389,8,1128,7,1581,141.00000000000003,208.24504796032963,1.8180004556404288,1.9465848284065999,0,661,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.026724124999999998,0.015365727394411728,-1.1490812564420512,-0.6703850291564586,0.0,0.03717,0.14451014285714284,0.3306175735448645,2.0289357813428808,2.1387539284345083,7.9e-05,0.953161,1,1,0,7,5,1,1,0,0,0,0,7,5,0,1,0
0.000000000,TCP,58387,22004,1,0,0,0,0.0,0.0,0,-3.0,0,0,0,0,0,-3,0,0,0.0,0.0,0,-3.0,0.0,0.0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.001152000,TCP,49606,80,5,148,5,242,29.6,59.2,1.5000000000000004,0.2500000000000009,0,148,48.4,96.80000000000001,1.5,0.25,0,242,6.379999999999999e-05,5.858805338974832e-05,0.7487961015909422,-0.7232068740195543,0.0,0.000167,0.0001666,7.632457009377779e-05,-0.8283377400782628,-0.40101026094764824,2.8e-05,0.000258,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.001102000,TCP,49607,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,5.42e-05,4.4714203559942786e-05,0.395591264680685,-1.136554252738597,0.0,0.000126,0.0001662,9.919153189662918e-05,0.38848968949572205,-0.6202530729727411,2.7e-05,0.000333,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
60.016848000,TCP,49603,80,6,97,5,232,16.166666666666664,36.1497656362466,1.7888543819998322,1.2000000000000002,0,97,46.4,92.8,1.5000000000000004,0.24999999999999956,0,232,8.962384666666667,20.01760104450189,1.7888509036288869,1.199993772978634,0.0,53.723082,1.2485080000000002,2.4966105002740018,1.4999999991768813,0.2499999989025019,0.000161,6.241729,0,0,0,5,1,0,1,1,0,0,0,5,1,0,1,1
2.041370000,TCP,64153,3389,8,1128,7,1581,141.00000000000003,208.24504796032963,1.8180004556404288,1.9465848284065999,0,661,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.12936675,0.07483354697385057,-1.1391551492518535,-0.6782922000296256,0.0,0.181696,0.14377657142857142,0.32477318571355396,2.0230200472135023,2.1249772937567046,8.9e-05,0.937558,0,0,0,7,5,1,1,0,0,0,0,7,5,0,1,0
0.000976000,TCP,49609,80,5,148,5,242,29.6,59.2,1.5000000000000004,0.2500000000000009,0,148,48.4,96.80000000000001,1.5,0.25,0,242,5.82e-05,4.84e-05,0.37419202612836927,-1.1969134591162567,0.0,0.000135,0.000137,6.752777206453652e-05,-0.2681158078277994,-0.7609843028624192,2.7e-05,0.000233,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.000802000,TCP,49610,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,4.86e-05,4.2164439993909564e-05,0.5524996335548952,-1.0097213596804142,0.0,0.000119,0.0001118,4.9917531990273716e-05,-0.8182399309937709,-0.9566817338626317,2.5e-05,0.000153,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.000752000,TCP,49611,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,4.4999999999999996e-05,3.9354796403996295e-05,0.5498098563782811,-1.0889173463006283,0.0,0.00011,0.0001054,4.906159394067828e-05,-0.6856829937530236,-1.2198690928041551,2.4e-05,0.000146,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
2.009548000,TCP,52532,3389,8,1144,7,1581,143.0,213.24633642808496,1.837433751633553,1.9987391397933072,0,677,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.123879,0.07162385410776216,-1.1447425551793742,-0.6743219006064862,0.0,0.171237,0.14550228571428572,0.33018313416505884,2.029017875935676,2.1389975107741934,8.2e-05,0.9531,1,1,0,7,5,1,1,0,0,0,0,7,5,0,1,0
0.152677000,TCP,50562,445,2,0,1,0,0.0,0.0,0,-3.0,0,0,0.0,0.0,0,-3.0,0,0,0.076304,0.076304,0.0,-2.0,0.0,0.152608,6.9e-05,0.0,0,-3.0,6.9e-05,6.9e-05,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
0.000000000,TCP,53890,28017,1,0,0,0,0.0,0.0,0,-3.0,0,0,0,0,0,-3,0,0,0.0,0.0,0,-3.0,0.0,0.0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
60.170915000,TCP,49604,443,9,775,7,4009,86.11111111111111,133.05173968084281,1.2489802859957388,0.19948911810788061,0,389,572.7142857142857,609.2252021533379,0.5595201189224145,-1.427003091936058,0,1460,6.6694447777777786,18.838234019695683,2.474870177238236,4.124989933627596,0.0,59.951997,0.020844571428571428,0.017224212972748922,0.6441903632215318,-0.0840839210914619,0.0,0.055358,0,0,0,8,3,0,1,1,0,0,0,7,3,0,1,1
60.250571000,TCP,49605,443,10,1613,8,4113,161.3,255.37347160580325,1.4600590597076564,0.675076972834503,0,770,514.125,607.8279850212558,0.674555357954705,-1.286506451303203,0,1460,6.0017279,17.983452767900438,2.666661441742207,5.111094843420153,0.0,59.952058,0.0291615,0.03676409815975363,1.9660662008429148,2.4632342476108846,1e-06,0.123254,0,0,0,9,4,0,1,1,0,0,0,8,3,0,1,1
60.012174000,TCP,49608,80,6,97,5,232,16.166666666666664,36.1497656362466,1.7888543819998322,1.2000000000000002,0,97,46.4,92.8,1.5000000000000004,0.24999999999999956,0,232,8.911621166666666,19.900422304592464,1.7888496407648038,1.199991511106223,0.0,53.410292,1.3084894,2.6165973003378724,1.4999999990315533,0.24999999870873024,0.000145,6.541684,0,0,0,5,1,0,1,1,0,0,0,5,1,0,1,1
3.755556000,TCP,64759,3389,10,1418,12,3340,141.79999999999998,188.18969153489783,1.9592451847389263,2.9021968410338657,0,661,278.33333333333337,416.83156736930994,1.500362720544425,0.6316379245474404,0,1173,0.1902305,0.13272038069509143,0.3291912184242095,-0.6169109396850745,0.0,0.424085,0.15443758333333335,0.3181815081316162,1.831595048117446,1.4794840791053954,3.4e-05,0.953156,0,0,0,9,7,1,1,0,0,0,0,12,8,0,1,0
2.429817000,TCP,61838,3389,10,1144,7,1581,114.4,199.12568895047167,2.165137161511428,3.4326715148167235,0,677,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.14152150000000002,0.1296834252657216,1.6938783341647552,2.5511860834860665,0.0,0.490859,0.14494314285714288,0.3304997955583671,2.02769728783894,2.1358852324569524,8.8e-05,0.953184,1,1,0,9,5,1,1,0,0,0,0,7,5,0,1,0
2.502971000,TCP,55654,3389,8,1144,8,1640,143.0,213.24633642808496,1.837433751633553,1.9987391397933072,0,677,205.0,376.5418303455806,2.0442273136989098,2.4999538048498,0,1173,0.1315075,0.07606543907057922,-1.1420453059272466,-0.6766978141320545,0.0,0.182305,0.181363875,0.32457665423996435,1.6301229045426129,1.1119053318137544,8.6e-05,0.953237,1,1,0,7,5,1,1,0,0,0,0,8,6,0,1,0
0.000000000,TCP,38933,70,1,0,0,0,0.0,0.0,0,-3.0,0,0,0,0,0,-3,0,0,0.0,0.0,0,-3.0,0.0,0.0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.000000000,TCP,48048,3065,1,0,0,0,0.0,0.0,0,-3.0,0,0,0,0,0,-3,0,0,0.0,0.0,0,-3.0,0.0,0.0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3.164836000,TCP,56348,3389,11,1998,12,1659,181.63636363636363,241.70014207212608,1.4080553056369507,0.3172080640451407,0,677,138.25,321.646059357176,2.7371442724275585,5.949076012959862,0,1173,0.13573163636363636,0.11213915324377748,1.028428613091273,1.0004688430118387,0.0,0.415598,0.13931566666666664,0.231311759953363,1.1613197861348883,-0.6069324154614248,3.5e-05,0.579861,1,1,0,10,8,1,1,0,0,0,0,12,7,0,1,0
3.245044000,TCP,59567,3389,12,1148,7,1581,95.66666666666666,186.9078798648028,2.446528342811969,4.850441246261755,0,677,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.1860133333333333,0.3027014382364063,2.4498478842390257,4.93090377519596,0.0,1.129849,0.1446977142857143,0.33055367539185104,2.0284348911392,2.1375948394131576,7.8e-05,0.953143,1,1,0,11,5,1,1,0,0,0,0,7,5,0,1,0
1.874109000,TCP,50439,3389,10,1132,7,1581,113.19999999999999,194.80492806908143,2.1325719071169127,3.317601584749905,0,661,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.08565529999999999,0.14621230009274183,2.565298986455972,4.808016858585918,0.0,0.519898,0.14536514285714286,0.3303793743499081,2.0260002351063613,2.1319391697066257,9.3e-05,0.953144,1,1,0,9,5,1,1,0,0,0,0,7,5,0,1,0
60.014564000,TCP,49612,80,6,97,5,232,16.166666666666664,36.1497656362466,1.7888543819998322,1.2000000000000002,0,97,46.4,92.8,1.5000000000000004,0.24999999999999956,0,232,8.999465833333332,20.095824294997367,1.7888493645914314,1.1999910164062433,0.0,53.935067,1.2035538000000001,2.4067266002172665,1.4999999993229443,0.24999999909724924,0.000163,6.017007,0,0,0,5,1,0,1,1,0,0,0,5,1,0,1,1
2.000023000,TCP,61722,3389,8,1144,7,1581,143.0,213.24633642808496,1.837433751633553,1.9987391397933072,0,677,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.12257425,0.07123583410361319,-1.1077807892853326,-0.7017301179223905,0.0,0.178915,0.14563271428571428,0.33029943100410064,2.024927440029859,2.12943760075341,8e-05,0.95311,0,0,0,7,5,1,1,0,0,0,0,7,5,0,1,0
